Date,settings 1
2017-01-01,1.1856534
2017-01-02,1.1993142
2017-01-03,1.2157844
2017-01-04,1.2350072
2017-01-05,1.2569256
2017-01-06,1.2814826
2017-01-07,1.3086214
2017-01-08,1.338285
2017-01-09,1.3704165
2017-01-10,1.4049591
2017-01-11,1.4418558
2017-01-12,1.4810495
2017-01-13,1.5224836
2017-01-14,1.5661005
2017-01-15,1.611841
2017-01-16,1.6596422
2017-01-17,1.7094293
2017-01-18,1.7611245
2017-01-19,1.8146492
2017-01-20,1.8699232
2017-01-21,1.9268633
2017-01-22,1.9853834
2017-01-23,2.0453956
2017-01-24,2.1068058
2017-01-25,2.1695006
2017-01-26,2.233349
2017-01-27,2.2982159
2017-01-28,2.363966
2017-01-29,2.4304643
2017-01-30,2.497576
2017-01-31,2.565166
2017-02-01,2.6330988
2017-02-02,2.701239
2017-02-03,2.7694468
2017-02-04,2.837578
2017-02-05,2.905488
2017-02-06,2.9730318
2017-02-07,3.0400648
2017-02-08,3.1064425
2017-02-09,3.17202
2017-02-10,3.2366524
2017-02-11,3.300195
2017-02-12,3.3625033
2017-02-13,3.4234324
2017-02-14,3.482848
2017-02-15,3.5406785
2017-02-16,3.596987
2017-02-17,3.651995
2017-02-18,3.705959
2017-02-19,3.7591283
2017-02-20,3.8117225
2017-02-21,3.86395
2017-02-22,3.9160142
2017-02-23,3.968112
2017-02-24,4.0204344
2017-02-25,4.0731654
2017-02-26,4.126483
2017-02-27,4.1805577
2017-02-28,4.235546
2017-03-01,4.291565
2017-03-02,4.3487062
2017-03-03,4.4070187
2017-03-04,4.466504
2017-03-05,4.527149
2017-03-06,4.588933
2017-03-07,4.651827
2017-03-08,4.7157955
2017-03-09,4.7808013
2017-03-10,4.846799
2017-03-11,4.9137344
2017-03-12,4.981547
2017-03-13,5.0501657
2017-03-14,5.119513
2017-03-15,5.1895037
2017-03-16,5.2600455
2017-03-17,5.3310385
2017-03-18,5.4023733
2017-03-19,5.4739075
2017-03-20,5.545443
2017-03-21,5.6166797
2017-03-22,5.687345
2017-03-23,5.7571754
2017-03-24,5.8259015
2017-03-25,5.893273
2017-03-26,5.9591928
2017-03-27,6.0236926
2017-03-28,6.086825
2017-03-29,6.1486206
2017-03-30,6.2090287
2017-03-31,6.2679663
2017-04-01,6.325322
2017-04-02,6.3810596
2017-04-03,6.4352183
2017-04-04,6.487902
2017-04-05,6.539221
2017-04-06,6.5892744
2017-04-07,6.6381593
2017-04-08,6.685967
2017-04-09,6.7327833
2017-04-10,6.7786674
2017-04-11,6.8236003
2017-04-12,6.867468
2017-04-13,6.9101367
2017-04-14,6.9515557
2017-04-15,6.9918184
2017-04-16,7.031257
2017-04-17,7.0702324
2017-04-18,7.1090693
2017-04-19,7.14805
2017-04-20,7.187415
2017-04-21,7.227355
2017-04-22,7.268017
2017-04-23,7.3095355
2017-04-24,7.3520355
2017-04-25,7.395632
2017-04-26,7.440426
2017-04-27,7.4865065
2017-04-28,7.53396
2017-04-29,7.582874
2017-04-30,7.633334
2017-05-01,7.685426
2017-05-02,7.739222
2017-05-03,7.7947817
2017-05-04,7.8521485
2017-05-05,7.9113526
2017-05-06,7.9724083
2017-05-07,8.035317
2017-05-08,8.100062
2017-05-09,8.16657
2017-05-10,8.234705
2017-05-11,8.304266
2017-05-12,8.375011
2017-05-13,8.446686
2017-05-14,8.51897
2017-05-15,8.591436
2017-05-16,8.663603
2017-05-17,8.734975
2017-05-18,8.805135
2017-05-19,8.873741
2017-05-20,8.940371
2017-05-21,9.0046215
2017-05-22,9.066358
2017-05-23,9.125759
2017-05-24,9.18308
2017-05-25,9.238599
2017-05-26,9.292575
2017-05-27,9.345274
2017-05-28,9.396941
2017-05-29,9.447813
2017-05-30,9.498119
2017-05-31,9.548084
2017-06-01,9.597922
2017-06-02,9.647841
2017-06-03,9.698046
2017-06-04,9.74871
2017-06-05,9.799882
2017-06-06,9.851572
2017-06-07,9.903781
2017-06-08,9.956496
2017-06-09,10.009704
2017-06-10,10.063388
2017-06-11,10.117534
2017-06-12,10.172115
2017-06-13,10.227099
2017-06-14,10.28244
2017-06-15,10.338058
2017-06-16,10.393859
2017-06-17,10.449709
2017-06-18,10.505432
2017-06-19,10.560819
2017-06-20,10.615624
2017-06-21,10.669595
2017-06-22,10.722465
2017-06-23,10.773964
2017-06-24,10.823816
2017-06-25,10.871747
2017-06-26,10.917479
2017-06-27,10.960734
2017-06-28,11.001238
2017-06-29,11.038713
2017-06-30,11.072883
2017-07-01,11.103477
2017-07-02,11.130325
2017-07-03,11.153523
2017-07-04,11.173223
2017-07-05,11.189567
2017-07-06,11.202699
2017-07-07,11.212754
2017-07-08,11.219867
2017-07-09,11.224166
2017-07-10,11.225774
2017-07-11,11.224809
2017-07-12,11.221388
2017-07-13,11.21563
2017-07-14,11.207645
2017-07-15,11.197539
2017-07-16,11.18541
2017-07-17,11.171347
2017-07-18,11.155429
2017-07-19,11.137708
2017-07-20,11.118194
2017-07-21,11.096786
2017-07-22,11.073296
2017-07-23,11.04751
2017-07-24,11.019211
2017-07-25,10.988226
2017-07-26,10.954444
2017-07-27,10.9179735
2017-07-28,10.878973
2017-07-29,10.837712
2017-07-30,10.794648
2017-07-31,10.7502775
2017-08-01,10.705088
2017-08-02,10.659557
2017-08-03,10.614152
2017-08-04,10.569324
2017-08-05,10.5255165
2017-08-06,10.483135
2017-08-07,10.442544
2017-08-08,10.404081
2017-08-09,10.368066
2017-08-10,10.334764
2017-08-11,10.304394
2017-08-12,10.27716
2017-08-13,10.253242
2017-08-14,10.232766
2017-08-15,10.215761
2017-08-16,10.20202
2017-08-17,10.1912775
2017-08-18,10.1832695
2017-08-19,10.1777315
2017-08-20,10.174399
2017-08-21,10.173009
2017-08-22,10.173296
2017-08-23,10.174996
2017-08-24,10.177845
2017-08-25,10.181578
2017-08-26,10.18593
2017-08-27,10.190627
2017-08-28,10.195381
2017-08-29,10.199892
2017-08-30,10.203837
2017-08-31,10.206845
2017-09-01,10.208503
2017-09-02,10.208347
2017-09-03,10.205892
2017-09-04,10.200617
2017-09-05,10.191921
2017-09-06,10.179259
2017-09-07,10.162326
2017-09-08,10.140957
2017-09-09,10.115252
2017-09-10,10.085478
2017-09-11,10.0519285
2017-09-12,10.014881
2017-09-13,9.974605
2017-09-14,9.931342
2017-09-15,9.885279
2017-09-16,9.83657
2017-09-17,9.785343
2017-09-18,9.731692
2017-09-19,9.675683
2017-09-20,9.617296
2017-09-21,9.556485
2017-09-22,9.493184
2017-09-23,9.427299
2017-09-24,9.358683
2017-09-25,9.287243
2017-09-26,9.212883
2017-09-27,9.135597
2017-09-28,9.055568
2017-09-29,8.973023
2017-09-30,8.888188
2017-10-01,8.801276
2017-10-02,8.712489
2017-10-03,8.622027
2017-10-04,8.530098
2017-10-05,8.436893
2017-10-06,8.342559
2017-10-07,8.247202
2017-10-08,8.150915
2017-10-09,8.053787
2017-10-10,7.9558926
2017-10-11,7.8572764
2017-10-12,7.757973
2017-10-13,7.658011
2017-10-14,7.557415
2017-10-15,7.4562035
2017-10-16,7.3543963
2017-10-17,7.2520113
2017-10-18,7.149067
2017-10-19,7.045583
2017-10-20,6.941577
2017-10-21,6.8370676
2017-10-22,6.7320733
2017-10-23,6.626605
2017-10-24,6.5206637
2017-10-25,6.4142447
2017-10-26,6.307338
2017-10-27,6.1999273
2017-10-28,6.0919776
2017-10-29,5.9834466
2017-10-30,5.8742995
2017-10-31,5.764441
2017-11-01,5.6538463
2017-11-02,5.5425887
2017-11-03,5.4307837
2017-11-04,5.3185024
2017-11-05,5.205863
2017-11-06,5.0929894
2017-11-07,4.9799953
2017-11-08,4.866989
2017-11-09,4.754075
2017-11-10,4.6413517
2017-11-11,4.5289135
2017-11-12,4.41685
2017-11-13,4.3052473
2017-11-14,4.194185
2017-11-15,4.083743
2017-11-16,3.9740002
2017-11-17,3.8650324
2017-11-18,3.7569106
2017-11-19,3.6497018
2017-11-20,3.543469
2017-11-21,3.4382703
2017-11-22,3.3341594
2017-11-23,3.2311854
2017-11-24,3.1293938
2017-11-25,3.0288286
2017-11-26,2.9295344
2017-11-27,2.8315556
2017-11-28,2.7349367
2017-11-29,2.6397219
2017-11-30,2.5459557
2017-12-01,2.4536824
2017-12-02,2.3629465
2017-12-03,2.2737918
2017-12-04,2.1862588
2017-12-05,2.1003866
2017-12-06,2.0162117
2017-12-07,1.9337667
2017-12-08,1.8530807
2017-12-09,1.7741812
2017-12-10,1.6970946
2017-12-11,1.6218474
2017-12-12,1.5484662
2017-12-13,1.4769776
2017-12-14,1.4074081
2017-12-15,1.3397844
2017-12-16,1.2741328
2017-12-17,1.2104799
2017-12-18,1.148848
2017-12-19,1.0892442
2017-12-20,1.0316464
2017-12-21,0.9760349
2017-12-22,0.92239213
2017-12-23,0.8707007
2017-12-24,0.8209429
2017-12-25,0.7731
2017-12-26,0.7271534
2017-12-27,0.68308413
2017-12-28,0.64087343
2017-12-29,0.6005025
2017-12-30,0.5619525
2017-12-31,0.5252046
2018-01-01,0.49024007
2018-01-02,0.45704007
2018-01-03,0.42558575
2018-01-04,0.39585835
2018-01-05,0.367839
2018-01-06,0.34150895
2018-01-07,0.31684935
2018-01-08,0.29384136
2018-01-09,0.27246538
2018-01-10,0.25270024
2018-01-11,0.23452437
2018-01-12,0.21791619
2018-01-13,0.20285407
2018-01-14,0.18931618
2018-01-15,0.17728059
2018-01-16,0.16672526
2018-01-17,0.15762824
2018-01-18,0.1499675
2018-01-19,0.14372107
2018-01-20,0.13886695
2018-01-21,0.13538313
2018-01-22,0.13324763
2018-01-23,0.1324401
2018-01-24,0.13294944
2018-01-25,0.13477737
2018-01-26,0.13793102
2018-01-27,0.1424182
2018-01-28,0.14824612
2018-01-29,0.1554209
2018-01-30,0.1639555
2018-01-31,0.17387551
2018-02-01,0.18520851
2018-02-02,0.19797818
2018-02-03,0.21220726
2018-02-04,0.22791843
2018-02-05,0.24513443
2018-02-06,0.263878
2018-02-07,0.2841718
2018-02-08,0.3060386
2018-02-09,0.3295011
2018-02-10,0.354582
2018-02-11,0.38130406
2018-02-12,0.40969
2018-02-13,0.43976247
2018-02-14,0.47154424
2018-02-15,0.50505805
2018-02-16,0.5403266
2018-02-17,0.57737255
2018-02-18,0.6162185
2018-02-19,0.65688616
2018-02-20,0.69939613
2018-02-21,0.74376786
2018-02-22,0.79002
2018-02-23,0.8381698
2018-02-24,0.8882255
2018-02-25,0.94017047
2018-02-26,0.99397784
2018-02-27,1.0496185
2018-02-28,1.107063
2018-03-01,1.1662823
2018-03-02,1.2272464
2018-03-03,1.2899241
2018-03-04,1.354282
2018-03-05,1.420283
2018-03-06,1.4878806
2018-03-07,1.5570246
2018-03-08,1.6276644
2018-03-09,1.6997494
2018-03-10,1.7732288
2018-03-11,1.848052
2018-03-12,1.9241685
2018-03-13,2.0015273
2018-03-14,2.0800781
2018-03-15,2.1597703
2018-03-16,2.240553
2018-03-17,2.3223753
2018-03-18,2.4051871
2018-03-19,2.4889374
2018-03-20,2.5735757
2018-03-21,2.6590512
2018-03-22,2.7453134
2018-03-23,2.8323116
2018-03-24,2.919995
2018-03-25,3.0083134
2018-03-26,3.0972157
2018-03-27,3.1866512
2018-03-28,3.2765694
2018-03-29,3.3669198
2018-03-30,3.4576516
2018-03-31,3.5487142
2018-04-01,3.6400568
2018-04-02,3.731629
2018-04-03,3.8233798
2018-04-04,3.9152586
2018-04-05,4.007215
2018-04-06,4.0991983
2018-04-07,4.191158
2018-04-08,4.283043
2018-04-09,4.374803
2018-04-10,4.466386
2018-04-11,4.5577345
2018-04-12,4.6487913
2018-04-13,4.739497
2018-04-14,4.829794
2018-04-15,4.919624
2018-04-16,5.0089283
2018-04-17,5.097649
2018-04-18,5.185728
2018-04-19,5.273107
2018-04-20,5.3597274
2018-04-21,5.4455304
2018-04-22,5.530459
2018-04-23,5.6144543
2018-04-24,5.697458
2018-04-25,5.779412
2018-04-26,5.8602576
2018-04-27,5.9399366
2018-04-28,6.0183916
2018-04-29,6.0955634
2018-04-30,6.171394
2018-05-01,6.2458253
2018-05-02,6.3187985
2018-05-03,6.390256
2018-05-04,6.4601393
2018-05-05,6.5283895
2018-05-06,6.59494
2018-05-07,6.6597085
2018-05-08,6.722611
2018-05-09,6.7835503
2018-05-10,6.8424263
2018-05-11,6.8991404
2018-05-12,6.9537
2018-05-13,7.0062957
2018-05-14,7.057242
2018-05-15,7.1068707
2018-05-16,7.155505
2018-05-17,7.2034554
2018-05-18,7.250996
2018-05-19,7.298389
2018-05-20,7.3458905
2018-05-21,7.393748
2018-05-22,7.4421926
2018-05-23,7.491415
2018-05-24,7.541594
2018-05-25,7.5929093
2018-05-26,7.6455407
2018-05-27,7.6996655
2018-05-28,7.7554536
2018-05-29,7.8130655
2018-05-30,7.8726525
2018-05-31,7.9343557
2018-06-01,7.9983063
2018-06-02,8.064627
2018-06-03,8.1334305
2018-06-04,8.204809
2018-06-05,8.278806
2018-06-06,8.355443
2018-06-07,8.434735
2018-06-08,8.5166855
2018-06-09,8.601287
2018-06-10,8.688519
2018-06-11,8.77835
2018-06-12,8.870724
2018-06-13,8.965501
2018-06-14,9.062507
2018-06-15,9.161544
2018-06-16,9.262357
2018-06-17,9.364594
2018-06-18,9.467814
2018-06-19,9.571529
2018-06-20,9.675204
2018-06-21,9.778216
2018-06-22,9.879918
2018-06-23,9.979659
2018-06-24,10.076792
2018-06-25,10.170668
2018-06-26,10.260621
2018-06-27,10.345975
2018-06-28,10.426275
2018-06-29,10.501255
2018-06-30,10.570693
2018-07-01,10.634405
2018-07-02,10.692213
2018-07-03,10.743927
2018-07-04,10.7893505
2018-07-05,10.82828
2018-07-06,10.860599
2018-07-07,10.8863535
2018-07-08,10.9056635
2018-07-09,10.918787
2018-07-10,10.925983
2018-07-11,10.927439
2018-07-12,10.923312
2018-07-13,10.913753
2018-07-14,10.898892
2018-07-15,10.878905
2018-07-16,10.854123
2018-07-17,10.824913
2018-07-18,10.791627
2018-07-19,10.754598
2018-07-20,10.714149
2018-07-21,10.6706
2018-07-22,10.624264
2018-07-23,10.575442
2018-07-24,10.5244255
2018-07-25,10.471489
2018-07-26,10.416889
2018-07-27,10.360871
2018-07-28,10.303675
2018-07-29,10.24552
2018-07-30,10.186636
2018-07-31,10.127344
2018-08-01,10.067903
2018-08-02,10.008478
2018-08-03,9.949215
2018-08-04,9.890246
2018-08-05,9.831678
2018-08-06,9.773588
2018-08-07,9.716045
2018-08-08,9.659117
2018-08-09,9.602871
2018-08-10,9.547376
2018-08-11,9.492698
2018-08-12,9.438905
2018-08-13,9.3860655
2018-08-14,9.334248
2018-08-15,9.283518
2018-08-16,9.233945
2018-08-17,9.185596
2018-08-18,9.138539
2018-08-19,9.092842
2018-08-20,9.048572
2018-08-21,9.005796
2018-08-22,8.964584
2018-08-23,8.925002
2018-08-24,8.887117
2018-08-25,8.850994
2018-08-26,8.816671
2018-08-27,8.784178
2018-08-28,8.753542
2018-08-29,8.72476
2018-08-30,8.697718
2018-08-31,8.672318
2018-09-01,8.648473
2018-09-02,8.62608
2018-09-03,8.60503
2018-09-04,8.585206
2018-09-05,8.56649
2018-09-06,8.548759
2018-09-07,8.531882
2018-09-08,8.515713
2018-09-09,8.500095
2018-09-10,8.484831
2018-09-11,8.469681
2018-09-12,8.4543915
2018-09-13,8.4387045
2018-09-14,8.422349
2018-09-15,8.405047
2018-09-16,8.3865185
2018-09-17,8.366481
2018-09-18,8.344642
2018-09-19,8.3207
2018-09-20,8.294343
2018-09-21,8.265257
2018-09-22,8.233196
2018-09-23,8.198205
2018-09-24,8.16035
2018-09-25,8.119656
2018-09-26,8.076135
2018-09-27,8.029798
2018-09-28,7.9806557
2018-09-29,7.9287195
2018-09-30,7.8739953
2018-10-01,7.8164697
2018-10-02,7.756119
2018-10-03,7.6929193
2018-10-04,7.626879
2018-10-05,7.5579824
2018-10-06,7.486199
2018-10-07,7.4114814
2018-10-08,7.333769
2018-10-09,7.253022
2018-10-10,7.169357
2018-10-11,7.082953
2018-10-12,6.9940543
2018-10-13,6.90292
2018-10-14,6.8098087
2018-10-15,6.714977
2018-10-16,6.618666
2018-10-17,6.5210814
2018-10-18,6.422358
2018-10-19,6.322568
2018-10-20,6.2217507
2018-10-21,6.1199336
2018-10-22,6.017135
2018-10-23,5.913364
2018-10-24,5.8086214
2018-10-25,5.7029023
2018-10-26,5.5962186
2018-10-27,5.488679
2018-10-28,5.3804154
2018-10-29,5.271559
2018-10-30,5.162241
2018-10-31,5.052593
2018-11-01,4.9427357
2018-11-02,4.832748
2018-11-03,4.722696
2018-11-04,4.6126437
2018-11-05,4.5026565
2018-11-06,4.3928
2018-11-07,4.2831383
2018-11-08,4.1737366
2018-11-09,4.06466
2018-11-10,3.9559731
2018-11-11,3.8477411
2018-11-12,3.740029
2018-11-13,3.632902
2018-11-14,3.5264242
2018-11-15,3.4206612
2018-11-16,3.315678
2018-11-17,3.211539
2018-11-18,3.1083097
2018-11-19,3.0060549
2018-11-20,2.9048393
2018-11-21,2.804728
2018-11-22,2.7057862
2018-11-23,2.6080785
2018-11-24,2.5116699
2018-11-25,2.4166255
2018-11-26,2.3230102
2018-11-27,2.2308888
2018-11-28,2.1403265
2018-11-29,2.051388
2018-11-30,1.9641383
2018-12-01,1.8786424
2018-12-02,1.7949653
2018-12-03,1.7131718
2018-12-04,1.6333266
2018-12-05,1.5554919
2018-12-06,1.4797275
2018-12-07,1.406091
2018-12-08,1.3346391
2018-12-09,1.265429
2018-12-10,1.1985173
2018-12-11,1.133959
2018-12-12,1.0718088
2018-12-13,1.0121212
2018-12-14,0.95495075
2018-12-15,0.9003522
2018-12-16,0.84838
2018-12-17,0.7990889
2018-12-18,0.7525335
2018-12-19,0.7087683
2018-12-20,0.667848
2018-12-21,0.6298272
2018-12-22,0.59476054
2018-12-23,0.56270236
2018-12-24,0.5337049
2018-12-25,0.50781214
2018-12-26,0.48505935
2018-12-27,0.46547377
2018-12-28,0.44907507
2018-12-29,0.43587592
2018-12-30,0.42587554
2018-12-31,0.4190408
2019-01-01,0.41533017
2019-01-02,0.41469908
2019-01-03,0.4171024
2019-01-04,0.42249474
2019-01-05,0.43082672
2019-01-06,0.44203162
2019-01-07,0.45602763
2019-01-08,0.4727274
2019-01-09,0.4920424
2019-01-10,0.51388395
2019-01-11,0.53816277
2019-01-12,0.56478935
2019-01-13,0.5936743
2019-01-14,0.62472814
2019-01-15,0.65786153
2019-01-16,0.6929849
2019-01-17,0.73000884
2019-01-18,0.76884395
2019-01-19,0.8094008
2019-01-20,0.85158986
2019-01-21,0.8953218
2019-01-22,0.9405071
2019-01-23,0.9870564
2019-01-24,1.0348802
2019-01-25,1.083889
2019-01-26,1.1339934
2019-01-27,1.1851037
2019-01-28,1.2371286
2019-01-29,1.2899765
2019-01-30,1.3435553
2019-01-31,1.3977716
2019-02-01,1.4525311
2019-02-02,1.50774
2019-02-03,1.5633042
2019-02-04,1.6191295
2019-02-05,1.675122
2019-02-06,1.7311873
2019-02-07,1.7872292
2019-02-08,1.8431512
2019-02-09,1.8988569
2019-02-10,1.9542496
2019-02-11,2.009233
2019-02-12,2.0637105
2019-02-13,2.1175857
2019-02-14,2.1707618
2019-02-15,2.2231426
2019-02-16,2.2746315
2019-02-17,2.325132
2019-02-18,2.374547
2019-02-19,2.4227717
2019-02-20,2.4696927
2019-02-21,2.5152934
2019-02-22,2.5596662
2019-02-23,2.6029205
2019-02-24,2.645155
2019-02-25,2.6864634
2019-02-26,2.7269363
2019-02-27,2.7666607
2019-02-28,2.8057208
2019-03-01,2.8441973
2019-03-02,2.8821683
2019-03-03,2.9197047
2019-03-04,2.9568765
2019-03-05,2.9937944
2019-03-06,3.0305994
2019-03-07,3.0674822
2019-03-08,3.1046212
2019-03-09,3.1421783
2019-03-10,3.1802905
2019-03-11,3.2190661
2019-03-12,3.258587
2019-03-13,3.2989242
2019-03-14,3.340145
2019-03-15,3.3823104
2019-03-16,3.4254742
2019-03-17,3.469686
2019-03-18,3.5149894
2019-03-19,3.561423
2019-03-20,3.6090252
2019-03-21,3.6578324
2019-03-22,3.7078757
2019-03-23,3.7591805
2019-03-24,3.811765
2019-03-25,3.8656409
2019-03-26,3.9208152
2019-03-27,3.9772935
2019-03-28,4.035081
2019-03-29,4.094184
2019-03-30,4.154607
2019-03-31,4.2163563
2019-04-01,4.2794375
2019-04-02,4.343856
2019-04-03,4.409617
2019-04-04,4.4767265
2019-04-05,4.5451903
2019-04-06,4.615013
2019-04-07,4.6862016
2019-04-08,4.7587605
2019-04-09,4.832696
2019-04-10,4.908013
2019-04-11,4.9847174
2019-04-12,5.062815
2019-04-13,5.142311
2019-04-14,5.2232113
2019-04-15,5.305521
2019-04-16,5.3892465
2019-04-17,5.4743924
2019-04-18,5.5609646
2019-04-19,5.6489687
2019-04-20,5.7384095
2019-04-21,5.829287
2019-04-22,5.9216003
2019-04-23,6.0153475
2019-04-24,6.1105204
2019-04-25,6.207096
2019-04-26,6.304992
2019-04-27,6.404011
2019-04-28,6.5038967
2019-04-29,6.6043873
2019-04-30,6.7052183
2019-05-01,6.8061275
2019-05-02,6.9069037
2019-05-03,7.0075517
2019-05-04,7.108144
2019-05-05,7.208758
2019-05-06,7.3094687
2019-05-07,7.410343
2019-05-08,7.511436
2019-05-09,7.6127925
2019-05-10,7.714448
2019-05-11,7.816422
2019-05-12,7.9186974
